transmission,transmission..great,0.0208648227,6626
transmission,transmission.One,0.0208648227,6626
transmission,transmission.The,0.0208648227,6626
transmission,transmission.but,0.0208648227,6626
transmission,transmission/,0.0208648227,6626
transmission,transmission/6,0.0208648227,6626
transmission,transmission/ac,0.0208648227,6626
transmission,transmission/accelerator?,0.0208648227,6626
transmission,transmission/drivetrain,0.0208648227,6626
transmission,transmission/engine,0.0208648227,6626
transmission,transmission/factory,0.0208648227,6626
transmission,transmission/flywheel,0.0208648227,6626
transmission,transmission/gear,0.0208648227,6626
transmission,transmission/motor,0.0208648227,6626
transmission,transmission/power,0.0208648227,6626
transmission,transmission/transfer,0.0208648227,6626
transmission,transmission:,0.0208648227,6626
transmission,transmission;,0.0208648227,6626
transmission,transmission=driving,0.0208648227,6626
transmission,transmission?,0.0208648227,6626
transmission,transmissions,0.0208648227,6626
transmission,transmissions!,0.0208648227,6626
transmission,transmissions!!!,0.0208648227,6626
transmission,transmissions!),0.0208648227,6626
transmission,"transmissions""",0.0208648227,6626
transmission,"transmissions,",0.0208648227,6626
transmission,transmissions.,0.0208648227,6626
transmission,transmissions.....,0.0208648227,6626
transmission,transmission�or,0.0208648227,6626
transmission,transmissive,0.0208648227,6626
transmission,transmisson,0.0208648227,6626
transmission,"transmisson,",0.0208648227,6626
transmission,transmisssion,0.0208648227,6626
transmission,transmition,0.0208648227,6626
transmission,transmition!?,0.0208648227,6626
transmission,"transmition,",0.0208648227,6626
transmission,transmittion,0.0208648227,6626
transmission,transmittion.,0.0208648227,6626
transmission,transmssion,0.0208648227,6626
transmission,transsmision,0.0208648227,6626
transmission,transy,0.0208648227,6626
transmission,trany,0.0208648227,6626
transmission,"trany,",0.0208648227,6626
transmission,trany.,0.0208648227,6626
transmission,�transmission,0.0208648227,6626
transmisson,"shifter,seats,and",0.0208648227,6626
transmssion,transmission,0.0208648227,6626
visibility,view,0.0093649234,2974
visibility,view!,0.0093649234,2974
visibility,view!!,0.0093649234,2974
visibility,"view""",0.0093649234,2974
visibility,view),0.0093649234,2974
visibility,"view),",0.0093649234,2974
visibility,view).,0.0093649234,2974
visibility,"view,",0.0093649234,2974
visibility,view-,0.0093649234,2974
visibility,view.,0.0093649234,2974
visibility,view..,0.0093649234,2974
visibility,view...even,0.0093649234,2974
visibility,view.i,0.0093649234,2974
visibility,view;,0.0093649234,2974
visibility,�blind,0.0093649234,2974
visibility,"""blind",0.0093649234,2974
visibility,blindspot,0.0093649234,2974
visibility,(Blind,0.0093649234,2974
visibility,BLIND,0.0093649234,2974
visibility,Blind,0.0093649234,2974
visibility,Blind-spot,0.0093649234,2974
visibility,Blindspot,0.0093649234,2974
visibility,Blindspots-,0.0093649234,2974
visibility,Panoramic,0.0093649234,2974
visibility,VISIBILITY,0.0093649234,2974
visibility,"VISIBILITY,",0.0093649234,2974
visibility,Visability,0.0093649234,2974
visibility,"Visability,",0.0093649234,2974
visibility,"Visiablity,",0.0093649234,2974
visibility,Visibility,0.0093649234,2974
visibility,Visibility!,0.0093649234,2974
visibility,"Visibility,",0.0093649234,2974
visibility,Visibility.,0.0093649234,2974
visibility,Visibility...,0.0093649234,2974
visibility,Visibility.Secure,0.0093649234,2974
visibility,Visibility;,0.0093649234,2974
visibility,Visibilty,0.0093649234,2974
visibility,Visibilty.,0.0093649234,2974
visibility,"Visiblity,",0.0093649234,2974
visibility,Vision,0.0093649234,2974
visibility,"Vision""",0.0093649234,2974
visibility,Vision.,0.0093649234,2974
visibility,Vision.One-Touch,0.0093649234,2974
visibility,Visisibility,0.0093649234,2974
visibility,anti-blind,0.0093649234,2974
visibility,bliind,0.0093649234,2974
visibility,blind,0.0093649234,2974
visibility,"blind,",0.0093649234,2974
visibility,blind-,0.0093649234,2974
visibility,blind-side,0.0093649234,2974
visibility,blind-spot,0.0093649234,2974
visibility,blind-spot.,0.0093649234,2974
visibility,blind-spots,0.0093649234,2974
visibility,blind-spots.,0.0093649234,2974
visibility,blind-zone,0.0093649234,2974
visibility,blind.,0.0093649234,2974
visibility,blinded,0.0093649234,2974
visibility,blinding,0.0093649234,2974
visibility,blinding.,0.0093649234,2974
visibility,blindspot,0.0093649234,2974
visibility,blindspot.,0.0093649234,2974
visibility,blindspots,0.0093649234,2974
visibility,blindspots!,0.0093649234,2974
visibility,"blindspots,",0.0093649234,2974
visibility,blindspots.,0.0093649234,2974
visibility,"easy,blind",0.0093649234,2974
visibility,guy...visibilty,0.0093649234,2974
visibility,"interior,Blind",0.0093649234,2974
visibility,path/blind,0.0093649234,2974
visibility,position/visibility.,0.0093649234,2974
visibility,rain/snow/visibility.,0.0093649234,2974
visibility,"seat/visibility,",0.0093649234,2974
visibility,side-blind,0.0093649234,2974
visibility,"system,blind",0.0093649234,2974
visibility,visibility,0.0093649234,2974
visibility,visibility!,0.0093649234,2974
visibility,"visibility"",",0.0093649234,2974
visibility,visibility(blindspot,0.0093649234,2974
visibility,visibility(rear,0.0093649234,2974
visibility,visibility),0.0093649234,2974
visibility,"visibility,",0.0093649234,2974
visibility,"visibility,moonroof",0.0093649234,2974
visibility,"visibility,short",0.0093649234,2974
visibility,"visibility,visibility,&",0.0093649234,2974
visibility,visibility--always,0.0093649234,2974
visibility,visibility.,0.0093649234,2974
visibility,visibility.....it,0.0093649234,2974
visibility,visibility...but,0.0093649234,2974
visibility,visibility/sight,0.0093649234,2974
visibility,visibility:,0.0093649234,2974
visibility,visibility;,0.0093649234,2974
visibility,visibilty,0.0093649234,2974
visibility,"visibilty,",0.0093649234,2974
visibility,visibilty.,0.0093649234,2974
visibility,visibity,0.0093649234,2974
visibility,visiblity.,0.0093649234,2974
visibility,vision,0.0093649234,2974
visibility,"vision,",0.0093649234,2974
visibility,"vision,Knee",0.0093649234,2974
visibility,vision.,0.0093649234,2974
visibility,visions,0.0093649234,2974
visibility,visisbility.,0.0093649234,2974
warranty,Warranty�,0.0092137747,2926
warranty,warranty,0.0092137747,2926
warranty,�warranty,0.0092137747,2926
warranty,warranty�,0.0092137747,2926
warranty,'warranty',0.0092137747,2926
warranty,(price/warranty/amenities.,0.0092137747,2926
warranty,(warenty),0.0092137747,2926
warranty,(warranty,0.0092137747,2926
warranty,(warranty),0.0092137747,2926
warranty,"(warranty),",0.0092137747,2926
warranty,(warranty).,0.0092137747,2926
warranty,"(warranty,",0.0092137747,2926
warranty,(warrenty,0.0092137747,2926
warranty,*warranty,0.0092137747,2926
warranty,-Warranties,0.0092137747,2926
warranty,-Warranty,0.0092137747,2926
warranty,-Warranty-,0.0092137747,2926
warranty,"29,000--warranty",0.0092137747,2926
warranty,>Warranty,0.0092137747,2926
warranty,GUARANTEE,0.0092137747,2926
warranty,GUARANTEED.,0.0092137747,2926
warranty,GUARANTEED?,0.0092137747,2926
warranty,WARR.,0.0092137747,2926
warranty,WARRANTY,0.0092137747,2926
warranty,WARRANTY!,0.0092137747,2926
warranty,WARRANTY!!!!!,0.0092137747,2926
warranty,"WARRANTY,",0.0092137747,2926
warranty,WARRANTY----,0.0092137747,2926
warranty,Warenty,0.0092137747,2926
warranty,Warranties,0.0092137747,2926
warranty,Warranty,0.0092137747,2926
warranty,Warranty!,0.0092137747,2926
warranty,Warranty!!!,0.0092137747,2926
warranty,"Warranty!!,",0.0092137747,2926
warranty,"Warranty,",0.0092137747,2926
warranty,"Warranty,Safety",0.0092137747,2926
warranty,Warranty.,0.0092137747,2926
warranty,Warranty.The,0.0092137747,2926
warranty,Warranty/Finance,0.0092137747,2926
warranty,Warranty:,0.0092137747,2926
warranty,Warranty?,0.0092137747,2926
warranty,Warrenty,0.0092137747,2926
warranty,Warrenty!,0.0092137747,2926
warranty,Warrenty.,0.0092137747,2926
warranty,Warrnaty,0.0092137747,2926
warranty,brakes/warranty,0.0092137747,2926
warranty,cont.warranty,0.0092137747,2926
warranty,coverage,0.0092137747,2926
warranty,coverage!,0.0092137747,2926
warranty,"coverage,",0.0092137747,2926
warranty,coverage.,0.0092137747,2926
warranty,coverage...utterly,0.0092137747,2926
warranty,covered,0.0092137747,2926
warranty,covered!,0.0092137747,2926
warranty,covered).,0.0092137747,2926
warranty,"covered,",0.0092137747,2926
warranty,covered--and,0.0092137747,2926
warranty,covered.,0.0092137747,2926
warranty,covered..,0.0092137747,2926
warranty,covered....,0.0092137747,2926
warranty,covered.Chrysler,0.0092137747,2926
warranty,covered;,0.0092137747,2926
warranty,guarantee,0.0092137747,2926
warranty,"guarantee,",0.0092137747,2926
warranty,guarantee.,0.0092137747,2926
warranty,guarantee...!,0.0092137747,2926
warranty,guaranteed,0.0092137747,2926
warranty,guaranteed.,0.0092137747,2926
warranty,guarantees,0.0092137747,2926
warranty,in-warranty.,0.0092137747,2926
warranty,longer.Warranty,0.0092137747,2926
warranty,maintenance...warranty,0.0092137747,2926
warranty,non-warranty,0.0092137747,2926
warranty,"price,warranty,",0.0092137747,2926
warranty,service/warranty,0.0092137747,2926
warranty,smoothly...warranty,0.0092137747,2926
warranty,warranted,0.0092137747,2926
warranty,warranted.,0.0092137747,2926
warranty,warrantee,0.0092137747,2926
warranty,warrantee),0.0092137747,2926
warranty,"warrantee,",0.0092137747,2926
warranty,warrantee.,0.0092137747,2926
warranty,warrantied,0.0092137747,2926
warranty,warranties,0.0092137747,2926
warranty,warranties!,0.0092137747,2926
warranty,warranties).,0.0092137747,2926
warranty,"warranties,",0.0092137747,2926
warranty,warranties.,0.0092137747,2926
warranty,warranties?,0.0092137747,2926
warranty,warranting,0.0092137747,2926
warranty,warrantly,0.0092137747,2926
warranty,warrants,0.0092137747,2926
warranty,warranttee.,0.0092137747,2926
warranty,warranty,0.0092137747,2926
warranty,warranty!,0.0092137747,2926
warranty,warranty!!,0.0092137747,2926
warranty,warranty!!!,0.0092137747,2926
warranty,"warranty!,",0.0092137747,2926
warranty,warranty!i've,0.0092137747,2926
warranty,"warranty""",0.0092137747,2926
warranty,"warranty"".",0.0092137747,2926
warranty,warranty',0.0092137747,2926
warranty,warranty's,0.0092137747,2926
warranty,warranty's.,0.0092137747,2926
warranty,warranty(mileage,0.0092137747,2926
warranty,warranty(not,0.0092137747,2926
warranty,warranty),0.0092137747,2926
warranty,"warranty),",0.0092137747,2926
warranty,warranty).,0.0092137747,2926
warranty,warranty*,0.0092137747,2926
warranty,"warranty,",0.0092137747,2926
warranty,"warranty,The",0.0092137747,2926
warranty,"warranty,free",0.0092137747,2926
warranty,"warranty,lots",0.0092137747,2926
warranty,"warranty,you",0.0092137747,2926
warranty,warranty-,0.0092137747,2926
warranty,warranty--,0.0092137747,2926
warranty,warranty-covered,0.0092137747,2926
warranty,warranty-issue,0.0092137747,2926
warranty,warranty-replacing,0.0092137747,2926
warranty,warranty.,0.0092137747,2926
warranty,"warranty.""",0.0092137747,2926
warranty,warranty.),0.0092137747,2926
warranty,warranty..,0.0092137747,2926
warranty,warranty...,0.0092137747,2926
warranty,warranty....,0.0092137747,2926
warranty,warranty....(update)...I,0.0092137747,2926
warranty,warranty.....,0.0092137747,2926
warranty,warranty....i,0.0092137747,2926
warranty,warranty...May,0.0092137747,2926
warranty,warranty...a,0.0092137747,2926
warranty,warranty...but,0.0092137747,2926
warranty,warranty...the,0.0092137747,2926
warranty,warranty...which,0.0092137747,2926
warranty,warranty...y,0.0092137747,2926
warranty,warranty..I,0.0092137747,2926
warranty,warranty..Soo,0.0092137747,2926
warranty,warranty..kiss,0.0092137747,2926
warranty,warranty.<br>,0.0092137747,2926
warranty,warranty.?,0.0092137747,2926
warranty,warranty.I,0.0092137747,2926
warranty,warranty.Seating,0.0092137747,2926
warranty,warranty.The,0.0092137747,2926
warranty,"warranty/50,000",0.0092137747,2926
warranty,warranty/gap/taxes,0.0092137747,2926
warranty,warranty/good,0.0092137747,2926
warranty,warranty/lease.,0.0092137747,2926
warranty,warranty/service,0.0092137747,2926
warranty,warranty/service.,0.0092137747,2926
warranty,warranty:,0.0092137747,2926
warranty,warranty;,0.0092137747,2926
warranty,warranty>,0.0092137747,2926
warranty,warranty?,0.0092137747,2926
warranty,warranty??,0.0092137747,2926
warranty,warrantying,0.0092137747,2926
warranty,warrantying.,0.0092137747,2926
warranty,warranty��!!!!,0.0092137747,2926
warranty,warrany,0.0092137747,2926
warranty,warrent,0.0092137747,2926
warranty,warrented.,0.0092137747,2926
warranty,warrentee,0.0092137747,2926
warranty,warrently,0.0092137747,2926
warranty,warrenty,0.0092137747,2926
warranty,"warrenty,",0.0092137747,2926
warranty,warrenty--it,0.0092137747,2926
warranty,warrenty.,0.0092137747,2926
warranty,warreny,0.0092137747,2926
warranty,warrranty,0.0092137747,2926
warranty,''warranties'',0.0092137747,2926
warranty,(Warranty,0.0091822854,2916
windows,"""windows",0.0105678154,3356
windows,'window,0.0105678154,3356
windows,(1)windshield,0.0105678154,3356
windows,(window,0.0105678154,3356
windows,(windows,0.0105678154,3356
windows,"(windows,",0.0105678154,3356
windows,"(windows/doors),",0.0105678154,3356
windows,(windshield,0.0105678154,3356
windows,(wiper,0.0105678154,3356
windows,(wipers,0.0105678154,3356
windows,*Windshield,0.0105678154,3356
windows,*wipers,0.0105678154,3356
windows,-Sunglass,0.0105678154,3356
windows,-tinted,0.0105678154,3356
windows,-windshield,0.0105678154,3356
windows,/windows/,0.0105678154,3356
windows,/wipers,0.0105678154,3356
windows,2.Wipers,0.0105678154,3356
windows,6-Windshield,0.0105678154,3356
windows,Auto-window,0.0105678154,3356
windows,Sun-glass,0.0105678154,3356
windows,Sunglass,0.0105678154,3356
windows,WINDOW,0.0105678154,3356
windows,WINDOWS,0.0105678154,3356
windows,WINDOWS-YOU,0.0105678154,3356
windows,WINDSHIELD.,0.0105678154,3356
windows,Windhield,0.0105678154,3356
windows,Window,0.0105678154,3356
windows,Windows,0.0105678154,3356
windows,Windows),0.0105678154,3356
windows,"Windows+sunroof,front",0.0105678154,3356
windows,"Windows,",0.0105678154,3356
windows,Windows-Chrome,0.0105678154,3356
windows,Windows.,0.0105678154,3356
windows,Windsheild,0.0105678154,3356
windows,Windsheild!,0.0105678154,3356
windows,Windsheild.,0.0105678154,3356
windows,Windshield,0.0105678154,3356
windows,Winshield,0.0105678154,3356
windows,Wiper,0.0105678154,3356
windows,Wipers,0.0105678154,3356
windows,"Wipers,",0.0105678154,3356
windows,Wipers.,0.0105678154,3356
windows,auto-wiper,0.0105678154,3356
windows,belts/tires/wipers,0.0105678154,3356
windows,dash/window,0.0105678154,3356
windows,dash/windshield,0.0105678154,3356
windows,defogger/wiper.,0.0105678154,3356
windows,door/window,0.0105678154,3356
windows,doors(windows,0.0105678154,3356
windows,great...windows,0.0105678154,3356
windows,headlights/wipers,0.0105678154,3356
windows,power-windows,0.0105678154,3356
windows,powerwindows.,0.0105678154,3356
windows,radio/tv,0.0105678154,3356
windows,rear-window,0.0105678154,3356
windows,replaced.Windshield,0.0105678154,3356
windows,seats/window/pedals.,0.0105678154,3356
windows,tinting/window,0.0105678154,3356
windows,w/windows,0.0105678154,3356
windows,w/wipers,0.0105678154,3356
windows,washer,0.0105678154,3356
windows,washer.,0.0105678154,3356
windows,washer/wiper,0.0105678154,3356
windows,washer/wipers,0.0105678154,3356
windows,washers,0.0105678154,3356
windows,"washers""",0.0105678154,3356
windows,washers),0.0105678154,3356
windows,"washers,",0.0105678154,3356
windows,washers.,0.0105678154,3356
windows,washes,0.0105678154,3356
windows,washes!,0.0105678154,3356
windows,washes),0.0105678154,3356
windows,"washes,",0.0105678154,3356
windows,washes.,0.0105678154,3356
windows,windo,0.0105678154,3356
windows,window,0.0105678154,3356
windows,window!,0.0105678154,3356
windows,window!!,0.0105678154,3356
windows,"window""",0.0105678154,3356
windows,window's,0.0105678154,3356
windows,window),0.0105678154,3356
windows,"window),",0.0105678154,3356
windows,"window,",0.0105678154,3356
windows,"window,to",0.0105678154,3356
windows,window-,0.0105678154,3356
windows,window-makes,0.0105678154,3356
windows,window-up,0.0105678154,3356
windows,window.,0.0105678154,3356
windows,window...just,0.0105678154,3356
windows,window...use,0.0105678154,3356
windows,window..fixed.,0.0105678154,3356
windows,window.Auto,0.0105678154,3356
windows,window/,0.0105678154,3356
windows,window/door,0.0105678154,3356
windows,window/glass.,0.0105678154,3356
windows,window;,0.0105678154,3356
windows,window?,0.0105678154,3356
windows,windows,0.0105678154,3356
windows,windows!,0.0105678154,3356
windows,windows!!,0.0105678154,3356
windows,"windows""",0.0105678154,3356
windows,windows),0.0105678154,3356
windows,"windows),",0.0105678154,3356
windows,windows).,0.0105678154,3356
windows,"windows,",0.0105678154,3356
windows,"windows,Auto",0.0105678154,3356
windows,"windows,full",0.0105678154,3356
windows,"windows,locks,features,ESC,ABS.",0.0105678154,3356
windows,windows-,0.0105678154,3356
windows,windows--but,0.0105678154,3356
windows,windows--no,0.0105678154,3356
windows,windows.,0.0105678154,3356
windows,windows...,0.0105678154,3356
windows,windows.......,0.0105678154,3356
windows,windows...as,0.0105678154,3356
windows,windows.Being,0.0105678154,3356
windows,windows.In,0.0105678154,3356
windows,windows.rear,0.0105678154,3356
windows,windows/comfy,0.0105678154,3356
windows,"windows/doors,",0.0105678154,3356
windows,windows/locks,0.0105678154,3356
windows,"windows/locks,",0.0105678154,3356
windows,windows/locks/mirrors,0.0105678154,3356
windows,windows/locks/mirrors/features,0.0105678154,3356
windows,windows/sunroof,0.0105678154,3356
windows,windows;,0.0105678154,3356
windows,windows??,0.0105678154,3356
windows,windowsill);,0.0105678154,3356
windows,windowsills,0.0105678154,3356
windows,windscreen,0.0105678154,3356
windows,windscreen?,0.0105678154,3356
windows,windseheild,0.0105678154,3356
windows,windsheild,0.0105678154,3356
windows,windsheild.,0.0105678154,3356
windows,windsheilf,0.0105678154,3356
windows,windshied,0.0105678154,3356
windows,windshiel,0.0105678154,3356
windows,windshield,0.0105678154,3356
windows,windshield!,0.0105678154,3356
windows,windshield),0.0105678154,3356
windows,windshield).,0.0105678154,3356
windows,"windshield,",0.0105678154,3356
windows,"windshield,RDS",0.0105678154,3356
windows,windshield-,0.0105678154,3356
windows,windshield-taking,0.0105678154,3356
windows,windshield-turns,0.0105678154,3356
windows,windshield.,0.0105678154,3356
windows,windshield/dash,0.0105678154,3356
windows,windshield/pillars,0.0105678154,3356
windows,windshield/roof,0.0105678154,3356
windows,windshields,0.0105678154,3356
windows,windshields.,0.0105678154,3356
windows,winsdheld,0.0105678154,3356
windows,winshield,0.0105678154,3356
windows,wiper,0.0105678154,3356
windows,"wiper,",0.0105678154,3356
windows,wiper.,0.0105678154,3356
windows,wiper/washer,0.0105678154,3356
windows,wiper/washer(spray,0.0105678154,3356
windows,wipers,0.0105678154,3356
windows,wipers!,0.0105678154,3356
windows,wipers).,0.0105678154,3356
windows,"wipers,",0.0105678154,3356
windows,"wipers,cheap",0.0105678154,3356
windows,"wipers,handling",0.0105678154,3356
windows,wipers--when,0.0105678154,3356
windows,wipers-Chev,0.0105678154,3356
windows,wipers-at,0.0105678154,3356
windows,wipers-on,0.0105678154,3356
windows,wipers.,0.0105678154,3356
windows,wipers/turn/beams/etc,0.0105678154,3356
windows,wipers;,0.0105678154,3356
windows,wipers?,0.0105678154,3356
windows,wipper?,0.0105678154,3356
windows,wippers,0.0105678154,3356
